              nivel=7 bottomLeft=(8.33274046875, 3.82370490625, -1.4520956875) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(8.8200064375, 3.3364389375, -1.4520956875) lado=0.9745319375 puntos=4 hoja
          nivel=5 bottomLeft=(9.794538375, 2.361907, -2.426627625) lado=1.949063875 puntos=34 interno
            nivel=6 bottomLeft=(9.794538375, 2.361907, -2.426627625) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(9.794538375, 3.3364389375, -2.426627625) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(9.794538375, 2.361907, -1.4520956875) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(10.2818043437, 2.84917296875, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(9.794538375, 2.361907, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(10.2818043437, 2.361907, -0.96482971875) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(10.2818043437, 2.84917296875, -0.96482971875) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(10.7690703125, 2.361907, -1.4520956875) lado=0.9745319375 puntos=6 interno
              nivel=7 bottomLeft=(11.2563362812, 2.361907, -1.4520956875) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(10.7690703125, 2.84917296875, -1.4520956875) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(11.2563362812, 2.84917296875, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(10.7690703125, 2.84917296875, -0.96482971875) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(9.794538375, 3.3364389375, -1.4520956875) lado=0.9745319375 puntos=8 interno
              nivel=7 bottomLeft=(9.794538375, 3.82370490625, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(10.2818043437, 3.82370490625, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(9.794538375, 3.3364389375, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(10.2818043437, 3.3364389375, -0.96482971875) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(9.794538375, 3.82370490625, -0.96482971875) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(10.2818043437, 3.82370490625, -0.96482971875) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(10.7690703125, 3.3364389375, -1.4520956875) lado=0.9745319375 puntos=11 interno
              nivel=7 bottomLeft=(10.7690703125, 3.3364389375, -1.4520956875) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(11.2563362812, 3.3364389375, -1.4520956875) lado=0.48726596875 puntos=3 hoja
              nivel=7 bottomLeft=(10.7690703125, 3.82370490625, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(11.2563362812, 3.82370490625, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(10.7690703125, 3.3364389375, -0.96482971875) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(10.7690703125, 3.82370490625, -0.96482971875) lado=0.48726596875 puntos=2 hoja
          nivel=5 bottomLeft=(7.8454745, 4.310970875, -2.426627625) lado=1.949063875 puntos=41 interno
            nivel=6 bottomLeft=(7.8454745, 4.310970875, -2.426627625) lado=0.9745319375 puntos=9 interno
              nivel=7 bottomLeft=(7.8454745, 4.310970875, -1.93936165625) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(8.33274046875, 4.310970875, -1.93936165625) lado=0.48726596875 puntos=3 hoja
              nivel=7 bottomLeft=(7.8454745, 4.79823684375, -1.93936165625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(8.33274046875, 4.79823684375, -1.93936165625) lado=0.48726596875 puntos=3 hoja
            nivel=6 bottomLeft=(8.8200064375, 4.310970875, -2.426627625) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(8.8200064375, 4.310970875, -1.93936165625) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(9.30727240625, 4.310970875, -1.93936165625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(8.8200064375, 4.79823684375, -1.93936165625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(9.30727240625, 4.79823684375, -1.93936165625) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(7.8454745, 5.2855028125, -2.426627625) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(8.33274046875, 5.77276878125, -2.426627625) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(8.33274046875, 5.2855028125, -1.93936165625) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(8.33274046875, 5.77276878125, -1.93936165625) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(8.8200064375, 5.2855028125, -2.426627625) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(8.8200064375, 5.2855028125, -1.93936165625) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(9.30727240625, 5.2855028125, -1.93936165625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(8.8200064375, 5.77276878125, -1.93936165625) lado=0.48726596875 puntos=2 hoja
            nivel=6 bottomLeft=(7.8454745, 4.310970875, -1.4520956875) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(8.8200064375, 4.310970875, -1.4520956875) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(7.8454745, 5.2855028125, -1.4520956875) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(7.8454745, 5.2855028125, -1.4520956875) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(8.33274046875, 5.2855028125, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(7.8454745, 5.77276878125, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(8.33274046875, 5.77276878125, -1.4520956875) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(8.8200064375, 5.2855028125, -1.4520956875) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(8.8200064375, 5.2855028125, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(8.8200064375, 5.77276878125, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(9.30727240625, 5.77276878125, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(9.30727240625, 5.2855028125, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(9.30727240625, 5.77276878125, -0.96482971875) lado=0.48726596875 puntos=1 hoja
          nivel=5 bottomLeft=(9.794538375, 4.310970875, -2.426627625) lado=1.949063875 puntos=35 interno
            nivel=6 bottomLeft=(9.794538375, 4.310970875, -1.4520956875) lado=0.9745319375 puntos=8 interno
              nivel=7 bottomLeft=(10.2818043437, 4.310970875, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(9.794538375, 4.79823684375, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(10.2818043437, 4.79823684375, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(9.794538375, 4.310970875, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(9.794538375, 4.79823684375, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(10.2818043437, 4.79823684375, -0.96482971875) lado=0.48726596875 puntos=3 hoja
            nivel=6 bottomLeft=(10.7690703125, 4.310970875, -1.4520956875) lado=0.9745319375 puntos=10 interno
              nivel=7 bottomLeft=(10.7690703125, 4.310970875, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(11.2563362812, 4.310970875, -1.4520956875) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(10.7690703125, 4.79823684375, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(11.2563362812, 4.79823684375, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(10.7690703125, 4.310970875, -0.96482971875) lado=0.48726596875 puntos=3 hoja
              nivel=7 bottomLeft=(10.7690703125, 4.79823684375, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(11.2563362812, 4.79823684375, -0.96482971875) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(9.794538375, 5.2855028125, -1.4520956875) lado=0.9745319375 puntos=7 interno
              nivel=7 bottomLeft=(9.794538375, 5.2855028125, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(9.794538375, 5.77276878125, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(9.794538375, 5.2855028125, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(10.2818043437, 5.2855028125, -0.96482971875) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(9.794538375, 5.77276878125, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(10.2818043437, 5.77276878125, -0.96482971875) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(10.7690703125, 5.2855028125, -1.4520956875) lado=0.9745319375 puntos=10 interno
              nivel=7 bottomLeft=(10.7690703125, 5.2855028125, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(11.2563362812, 5.2855028125, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(10.7690703125, 5.77276878125, -1.4520956875) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(11.2563362812, 5.77276878125, -1.4520956875) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(10.7690703125, 5.2855028125, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(11.2563362812, 5.2855028125, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(10.7690703125, 5.77276878125, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(11.2563362812, 5.77276878125, -0.96482971875) lado=0.48726596875 puntos=1 hoja
        nivel=4 bottomLeft=(11.74360225, 2.361907, -4.3756915) lado=3.89812775 puntos=9 interno
          nivel=5 bottomLeft=(11.74360225, 2.361907, -2.426627625) lado=1.949063875 puntos=6 interno
            nivel=6 bottomLeft=(11.74360225, 2.361907, -1.4520956875) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(11.74360225, 3.3364389375, -1.4520956875) lado=0.9745319375 puntos=3 hoja
          nivel=5 bottomLeft=(11.74360225, 4.310970875, -2.426627625) lado=1.949063875 puntos=3 hoja
        nivel=4 bottomLeft=(7.8454745, 6.26003475, -4.3756915) lado=3.89812775 puntos=60 interno
          nivel=5 bottomLeft=(7.8454745, 6.26003475, -2.426627625) lado=1.949063875 puntos=39 interno
            nivel=6 bottomLeft=(7.8454745, 6.26003475, -2.426627625) lado=0.9745319375 puntos=6 interno
              nivel=7 bottomLeft=(8.33274046875, 6.26003475, -2.426627625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(8.33274046875, 6.74730071875, -2.426627625) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(8.33274046875, 6.26003475, -1.93936165625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(8.33274046875, 6.74730071875, -1.93936165625) lado=0.48726596875 puntos=2 hoja
            nivel=6 bottomLeft=(8.8200064375, 6.26003475, -2.426627625) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(8.8200064375, 6.26003475, -2.426627625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(8.8200064375, 6.26003475, -1.93936165625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(8.8200064375, 6.74730071875, -1.93936165625) lado=0.48726596875 puntos=3 hoja
            nivel=6 bottomLeft=(7.8454745, 7.2345666875, -2.426627625) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(8.8200064375, 7.2345666875, -2.426627625) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(7.8454745, 6.26003475, -1.4520956875) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(8.8200064375, 6.26003475, -1.4520956875) lado=0.9745319375 puntos=8 interno
              nivel=7 bottomLeft=(8.8200064375, 6.26003475, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(8.8200064375, 6.74730071875, -1.4520956875) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(9.30727240625, 6.74730071875, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(8.8200064375, 6.26003475, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(9.30727240625, 6.26003475, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(8.8200064375, 6.74730071875, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(9.30727240625, 6.74730071875, -0.96482971875) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(7.8454745, 7.2345666875, -1.4520956875) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(8.8200064375, 7.2345666875, -1.4520956875) lado=0.9745319375 puntos=9 interno
              nivel=7 bottomLeft=(9.30727240625, 7.2345666875, -1.4520956875) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(8.8200064375, 7.72183265625, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(8.8200064375, 7.2345666875, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(9.30727240625, 7.2345666875, -0.96482971875) lado=0.48726596875 puntos=3 hoja
              nivel=7 bottomLeft=(8.8200064375, 7.72183265625, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(9.30727240625, 7.72183265625, -0.96482971875) lado=0.48726596875 puntos=1 hoja
          nivel=5 bottomLeft=(9.794538375, 6.26003475, -2.426627625) lado=1.949063875 puntos=21 interno
            nivel=6 bottomLeft=(9.794538375, 6.26003475, -1.4520956875) lado=0.9745319375 puntos=6 interno
              nivel=7 bottomLeft=(9.794538375, 6.26003475, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(9.794538375, 6.26003475, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(10.2818043437, 6.26003475, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(9.794538375, 6.74730071875, -0.96482971875) lado=0.48726596875 puntos=3 hoja
            nivel=6 bottomLeft=(10.7690703125, 6.26003475, -1.4520956875) lado=0.9745319375 puntos=7 interno
              nivel=7 bottomLeft=(10.7690703125, 6.26003475, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(11.2563362812, 6.26003475, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(10.7690703125, 6.74730071875, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(11.2563362812, 6.74730071875, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(10.7690703125, 6.26003475, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(11.2563362812, 6.26003475, -0.96482971875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(11.2563362812, 6.74730071875, -0.96482971875) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(9.794538375, 7.2345666875, -1.4520956875) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(10.7690703125, 7.2345666875, -1.4520956875) lado=0.9745319375 puntos=7 interno
              nivel=7 bottomLeft=(10.7690703125, 7.2345666875, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(11.2563362812, 7.2345666875, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(11.2563362812, 7.72183265625, -1.4520956875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(11.2563362812, 7.2345666875, -0.96482971875) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(11.2563362812, 7.72183265625, -0.96482971875) lado=0.48726596875 puntos=2 hoja
        nivel=4 bottomLeft=(11.74360225, 6.26003475, -4.3756915) lado=3.89812775 puntos=7 interno
          nivel=5 bottomLeft=(11.74360225, 6.26003475, -2.426627625) lado=1.949063875 puntos=7 interno
            nivel=6 bottomLeft=(11.74360225, 6.26003475, -1.4520956875) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(11.74360225, 7.2345666875, -1.4520956875) lado=0.9745319375 puntos=4 hoja
        nivel=4 bottomLeft=(7.8454745, 2.361907, -0.47756375) lado=3.89812775 puntos=12 interno
          nivel=5 bottomLeft=(9.794538375, 2.361907, -0.47756375) lado=1.949063875 puntos=6 interno
            nivel=6 bottomLeft=(10.7690703125, 2.361907, -0.47756375) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(10.7690703125, 3.3364389375, -0.47756375) lado=0.9745319375 puntos=4 hoja
          nivel=5 bottomLeft=(9.794538375, 4.310970875, -0.47756375) lado=1.949063875 puntos=6 interno
            nivel=6 bottomLeft=(10.7690703125, 4.310970875, -0.47756375) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(9.794538375, 5.2855028125, -0.47756375) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(10.7690703125, 5.2855028125, -0.47756375) lado=0.9745319375 puntos=2 hoja
        nivel=4 bottomLeft=(11.74360225, 2.361907, -0.47756375) lado=3.89812775 puntos=174 interno
          nivel=5 bottomLeft=(11.74360225, 2.361907, -0.47756375) lado=1.949063875 puntos=32 interno
            nivel=6 bottomLeft=(11.74360225, 2.361907, -0.47756375) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(12.7181341875, 2.361907, -0.47756375) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(12.7181341875, 2.84917296875, -0.47756375) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(12.7181341875, 2.361907, 0.00970221875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(13.2054001562, 2.361907, 0.00970221875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(12.7181341875, 2.84917296875, 0.00970221875) lado=0.48726596875 puntos=2 hoja
            nivel=6 bottomLeft=(11.74360225, 3.3364389375, -0.47756375) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(12.7181341875, 3.3364389375, -0.47756375) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(11.74360225, 2.361907, 0.4969681875) lado=0.9745319375 puntos=6 interno
              nivel=7 bottomLeft=(11.74360225, 2.361907, 0.4969681875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(12.2308682187, 2.361907, 0.4969681875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(11.74360225, 2.84917296875, 0.4969681875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(12.2308682187, 2.84917296875, 0.4969681875) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(12.2308682187, 2.361907, 0.98423415625) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(12.7181341875, 2.361907, 0.4969681875) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(11.74360225, 3.3364389375, 0.4969681875) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(12.7181341875, 3.3364389375, 0.4969681875) lado=0.9745319375 puntos=7 interno
              nivel=7 bottomLeft=(12.7181341875, 3.3364389375, 0.4969681875) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(13.2054001562, 3.3364389375, 0.4969681875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(12.7181341875, 3.82370490625, 0.4969681875) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(12.7181341875, 3.3364389375, 0.98423415625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(12.7181341875, 3.82370490625, 0.98423415625) lado=0.48726596875 puntos=1 hoja
          nivel=5 bottomLeft=(13.692666125, 2.361907, -0.47756375) lado=1.949063875 puntos=5 interno
            nivel=6 bottomLeft=(13.692666125, 2.361907, 0.4969681875) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(13.692666125, 3.3364389375, 0.4969681875) lado=0.9745319375 puntos=4 hoja
          nivel=5 bottomLeft=(11.74360225, 4.310970875, -0.47756375) lado=1.949063875 puntos=41 interno
            nivel=6 bottomLeft=(11.74360225, 4.310970875, -0.47756375) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(12.2308682187, 4.310970875, -0.47756375) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(12.2308682187, 4.79823684375, -0.47756375) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(11.74360225, 4.310970875, 0.00970221875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(11.74360225, 4.79823684375, 0.00970221875) lado=0.48726596875 puntos=2 hoja
            nivel=6 bottomLeft=(12.7181341875, 4.310970875, -0.47756375) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(11.74360225, 5.2855028125, -0.47756375) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(12.7181341875, 5.2855028125, -0.47756375) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(11.74360225, 4.310970875, 0.4969681875) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(12.2308682187, 4.310970875, 0.4969681875) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(12.2308682187, 4.79823684375, 0.4969681875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(12.2308682187, 4.310970875, 0.98423415625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(12.2308682187, 4.79823684375, 0.98423415625) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(12.7181341875, 4.310970875, 0.4969681875) lado=0.9745319375 puntos=7 interno
              nivel=7 bottomLeft=(12.7181341875, 4.310970875, 0.4969681875) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(12.7181341875, 4.79823684375, 0.4969681875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(12.7181341875, 4.310970875, 0.98423415625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(13.2054001562, 4.310970875, 0.98423415625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(12.7181341875, 4.79823684375, 0.98423415625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(13.2054001562, 4.79823684375, 0.98423415625) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(11.74360225, 5.2855028125, 0.4969681875) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(12.7181341875, 5.2855028125, 0.4969681875) lado=0.9745319375 puntos=9 interno
              nivel=7 bottomLeft=(12.7181341875, 5.2855028125, 0.4969681875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(12.7181341875, 5.77276878125, 0.4969681875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(12.7181341875, 5.2855028125, 0.98423415625) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(13.2054001562, 5.2855028125, 0.98423415625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(12.7181341875, 5.77276878125, 0.98423415625) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(13.2054001562, 5.77276878125, 0.98423415625) lado=0.48726596875 puntos=2 hoja
          nivel=5 bottomLeft=(13.692666125, 4.310970875, -0.47756375) lado=1.949063875 puntos=5 interno
            nivel=6 bottomLeft=(13.692666125, 4.310970875, 0.4969681875) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(13.692666125, 5.2855028125, 0.4969681875) lado=0.9745319375 puntos=3 hoja
          nivel=5 bottomLeft=(11.74360225, 2.361907, 1.471500125) lado=1.949063875 puntos=7 interno
            nivel=6 bottomLeft=(12.7181341875, 2.361907, 1.471500125) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(12.7181341875, 3.3364389375, 1.471500125) lado=0.9745319375 puntos=4 hoja
          nivel=5 bottomLeft=(13.692666125, 2.361907, 1.471500125) lado=1.949063875 puntos=36 interno
            nivel=6 bottomLeft=(13.692666125, 2.361907, 1.471500125) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(14.6671980625, 2.361907, 1.471500125) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(13.692666125, 3.3364389375, 1.471500125) lado=0.9745319375 puntos=8 interno
              nivel=7 bottomLeft=(14.1799320937, 3.3364389375, 1.471500125) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(14.1799320937, 3.82370490625, 1.471500125) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(13.692666125, 3.3364389375, 1.95876609375) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(13.692666125, 3.82370490625, 1.95876609375) lado=0.48726596875 puntos=2 hoja
            nivel=6 bottomLeft=(14.6671980625, 3.3364389375, 1.471500125) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(13.692666125, 2.361907, 2.4460320625) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(14.6671980625, 2.361907, 2.4460320625) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(13.692666125, 3.3364389375, 2.4460320625) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(14.6671980625, 3.3364389375, 2.4460320625) lado=0.9745319375 puntos=10 interno
              nivel=7 bottomLeft=(14.6671980625, 3.3364389375, 2.4460320625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(15.1544640312, 3.3364389375, 2.4460320625) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(14.6671980625, 3.82370490625, 2.4460320625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(15.1544640312, 3.82370490625, 2.4460320625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(14.6671980625, 3.3364389375, 2.93329803125) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(15.1544640312, 3.3364389375, 2.93329803125) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(15.1544640312, 3.82370490625, 2.93329803125) lado=0.48726596875 puntos=3 hoja
          nivel=5 bottomLeft=(11.74360225, 4.310970875, 1.471500125) lado=1.949063875 puntos=9 interno
            nivel=6 bottomLeft=(12.7181341875, 4.310970875, 1.471500125) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(12.7181341875, 5.2855028125, 1.471500125) lado=0.9745319375 puntos=7 interno
              nivel=7 bottomLeft=(12.7181341875, 5.2855028125, 1.471500125) lado=0.48726596875 puntos=2 hoja
