nivel=0 bottomLeft=(-31.135803, -13.230604, -12.171947) lado=62.370044 puntos=10913 interno
            nivel=6 bottomLeft=(1.998282875, 9.1836305625, -5.3502234375) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(2.9728148125, 9.1836305625, -5.3502234375) lado=0.9745319375 puntos=7 hoja
        nivel=4 bottomLeft=(3.94734675, 6.26003475, -8.27381925) lado=3.89812775 puntos=3 hoja
      nivel=3 bottomLeft=(0.049219, 10.1581625, -12.171947) lado=7.7962555 puntos=213 interno
        nivel=4 bottomLeft=(0.049219, 10.1581625, -8.27381925) lado=3.89812775 puntos=120 interno
          nivel=5 bottomLeft=(0.049219, 10.1581625, -6.324755375) lado=1.949063875 puntos=32 interno
            nivel=6 bottomLeft=(0.049219, 10.1581625, -5.3502234375) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(1.0237509375, 10.1581625, -5.3502234375) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(0.049219, 11.1326944375, -5.3502234375) lado=0.9745319375 puntos=10 hoja
            nivel=6 bottomLeft=(1.0237509375, 11.1326944375, -5.3502234375) lado=0.9745319375 puntos=6 hoja
          nivel=5 bottomLeft=(1.998282875, 10.1581625, -6.324755375) lado=1.949063875 puntos=31 interno
            nivel=6 bottomLeft=(1.998282875, 10.1581625, -5.3502234375) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(2.9728148125, 10.1581625, -5.3502234375) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(1.998282875, 11.1326944375, -5.3502234375) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(2.9728148125, 11.1326944375, -5.3502234375) lado=0.9745319375 puntos=9 hoja
          nivel=5 bottomLeft=(0.049219, 12.107226375, -6.324755375) lado=1.949063875 puntos=29 interno
            nivel=6 bottomLeft=(0.049219, 12.107226375, -5.3502234375) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(1.0237509375, 12.107226375, -5.3502234375) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(0.049219, 13.0817583125, -5.3502234375) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(1.0237509375, 13.0817583125, -5.3502234375) lado=0.9745319375 puntos=8 hoja
          nivel=5 bottomLeft=(1.998282875, 12.107226375, -6.324755375) lado=1.949063875 puntos=28 interno
            nivel=6 bottomLeft=(1.998282875, 12.107226375, -5.3502234375) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(2.9728148125, 12.107226375, -5.3502234375) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(1.998282875, 13.0817583125, -5.3502234375) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(2.9728148125, 13.0817583125, -5.3502234375) lado=0.9745319375 puntos=7 hoja
        nivel=4 bottomLeft=(3.94734675, 10.1581625, -8.27381925) lado=3.89812775 puntos=25 interno
          nivel=5 bottomLeft=(3.94734675, 10.1581625, -6.324755375) lado=1.949063875 puntos=8 hoja
          nivel=5 bottomLeft=(3.94734675, 12.107226375, -6.324755375) lado=1.949063875 puntos=17 interno
            nivel=6 bottomLeft=(3.94734675, 12.107226375, -5.3502234375) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(4.9218786875, 12.107226375, -5.3502234375) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(3.94734675, 13.0817583125, -5.3502234375) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(4.9218786875, 13.0817583125, -5.3502234375) lado=0.9745319375 puntos=2 hoja
        nivel=4 bottomLeft=(0.049219, 14.05629025, -8.27381925) lado=3.89812775 puntos=52 interno
          nivel=5 bottomLeft=(0.049219, 14.05629025, -6.324755375) lado=1.949063875 puntos=33 interno
            nivel=6 bottomLeft=(0.049219, 14.05629025, -5.3502234375) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(1.0237509375, 14.05629025, -5.3502234375) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(0.049219, 15.0308221875, -5.3502234375) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(1.0237509375, 15.0308221875, -5.3502234375) lado=0.9745319375 puntos=10 hoja
          nivel=5 bottomLeft=(1.998282875, 14.05629025, -6.324755375) lado=1.949063875 puntos=17 interno
            nivel=6 bottomLeft=(1.998282875, 14.05629025, -5.3502234375) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(2.9728148125, 14.05629025, -5.3502234375) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(1.998282875, 15.0308221875, -5.3502234375) lado=0.9745319375 puntos=7 hoja
          nivel=5 bottomLeft=(1.998282875, 16.005354125, -6.324755375) lado=1.949063875 puntos=2 hoja
        nivel=4 bottomLeft=(3.94734675, 14.05629025, -8.27381925) lado=3.89812775 puntos=16 interno
          nivel=5 bottomLeft=(3.94734675, 14.05629025, -6.324755375) lado=1.949063875 puntos=16 interno
            nivel=6 bottomLeft=(3.94734675, 14.05629025, -5.3502234375) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(4.9218786875, 14.05629025, -5.3502234375) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(3.94734675, 15.0308221875, -5.3502234375) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(4.9218786875, 15.0308221875, -5.3502234375) lado=0.9745319375 puntos=3 hoja
      nivel=3 bottomLeft=(0.049219, 2.361907, -4.3756915) lado=7.7962555 puntos=467 interno
        nivel=4 bottomLeft=(0.049219, 2.361907, -4.3756915) lado=3.89812775 puntos=143 interno
          nivel=5 bottomLeft=(0.049219, 2.361907, -4.3756915) lado=1.949063875 puntos=25 interno
            nivel=6 bottomLeft=(0.049219, 2.361907, -3.4011595625) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(1.0237509375, 2.361907, -3.4011595625) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(0.049219, 3.3364389375, -3.4011595625) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(1.0237509375, 3.3364389375, -3.4011595625) lado=0.9745319375 puntos=7 hoja
          nivel=5 bottomLeft=(1.998282875, 2.361907, -4.3756915) lado=1.949063875 puntos=40 interno
            nivel=6 bottomLeft=(1.998282875, 2.361907, -4.3756915) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(2.9728148125, 2.361907, -4.3756915) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(1.998282875, 3.3364389375, -4.3756915) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(2.9728148125, 3.3364389375, -4.3756915) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(1.998282875, 2.361907, -3.4011595625) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(2.9728148125, 2.361907, -3.4011595625) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(1.998282875, 3.3364389375, -3.4011595625) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(2.9728148125, 3.3364389375, -3.4011595625) lado=0.9745319375 puntos=3 hoja
          nivel=5 bottomLeft=(0.049219, 4.310970875, -4.3756915) lado=1.949063875 puntos=26 interno
            nivel=6 bottomLeft=(1.0237509375, 5.2855028125, -4.3756915) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(0.049219, 4.310970875, -3.4011595625) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(1.0237509375, 4.310970875, -3.4011595625) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(0.049219, 5.2855028125, -3.4011595625) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(1.0237509375, 5.2855028125, -3.4011595625) lado=0.9745319375 puntos=6 hoja
          nivel=5 bottomLeft=(1.998282875, 4.310970875, -4.3756915) lado=1.949063875 puntos=43 interno
            nivel=6 bottomLeft=(1.998282875, 4.310970875, -4.3756915) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(2.9728148125, 4.310970875, -4.3756915) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(1.998282875, 5.2855028125, -4.3756915) lado=0.9745319375 puntos=10 hoja
            nivel=6 bottomLeft=(1.998282875, 4.310970875, -3.4011595625) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(2.9728148125, 4.310970875, -3.4011595625) lado=0.9745319375 puntos=11 hoja
            nivel=6 bottomLeft=(1.998282875, 5.2855028125, -3.4011595625) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(2.9728148125, 5.2855028125, -3.4011595625) lado=0.9745319375 puntos=4 hoja
          nivel=5 bottomLeft=(1.998282875, 2.361907, -2.426627625) lado=1.949063875 puntos=6 hoja
          nivel=5 bottomLeft=(1.998282875, 4.310970875, -2.426627625) lado=1.949063875 puntos=3 hoja
        nivel=4 bottomLeft=(3.94734675, 2.361907, -4.3756915) lado=3.89812775 puntos=163 interno
          nivel=5 bottomLeft=(3.94734675, 2.361907, -4.3756915) lado=1.949063875 puntos=18 interno
            nivel=6 bottomLeft=(3.94734675, 2.361907, -3.4011595625) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(4.9218786875, 2.361907, -3.4011595625) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(3.94734675, 3.3364389375, -3.4011595625) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(4.9218786875, 3.3364389375, -3.4011595625) lado=0.9745319375 puntos=4 hoja
          nivel=5 bottomLeft=(5.896410625, 2.361907, -4.3756915) lado=1.949063875 puntos=6 hoja
          nivel=5 bottomLeft=(3.94734675, 4.310970875, -4.3756915) lado=1.949063875 puntos=13 hoja
          nivel=5 bottomLeft=(3.94734675, 2.361907, -2.426627625) lado=1.949063875 puntos=26 interno
            nivel=6 bottomLeft=(3.94734675, 2.361907, -2.426627625) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(4.9218786875, 2.361907, -2.426627625) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(3.94734675, 3.3364389375, -2.426627625) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(4.9218786875, 3.3364389375, -2.426627625) lado=0.9745319375 puntos=8 hoja
          nivel=5 bottomLeft=(5.896410625, 2.361907, -2.426627625) lado=1.949063875 puntos=30 interno
            nivel=6 bottomLeft=(5.896410625, 2.361907, -2.426627625) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(6.8709425625, 2.361907, -2.426627625) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(5.896410625, 3.3364389375, -2.426627625) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(6.8709425625, 3.3364389375, -2.426627625) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(6.8709425625, 2.361907, -1.4520956875) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(6.8709425625, 3.3364389375, -1.4520956875) lado=0.9745319375 puntos=4 hoja
          nivel=5 bottomLeft=(3.94734675, 4.310970875, -2.426627625) lado=1.949063875 puntos=34 interno
            nivel=6 bottomLeft=(3.94734675, 4.310970875, -2.426627625) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(4.9218786875, 4.310970875, -2.426627625) lado=0.9745319375 puntos=10 hoja
            nivel=6 bottomLeft=(3.94734675, 5.2855028125, -2.426627625) lado=0.9745319375 puntos=10 hoja
            nivel=6 bottomLeft=(4.9218786875, 5.2855028125, -2.426627625) lado=0.9745319375 puntos=11 hoja
          nivel=5 bottomLeft=(5.896410625, 4.310970875, -2.426627625) lado=1.949063875 puntos=36 interno
            nivel=6 bottomLeft=(5.896410625, 4.310970875, -2.426627625) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(6.8709425625, 4.310970875, -2.426627625) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(5.896410625, 5.2855028125, -2.426627625) lado=0.9745319375 puntos=10 hoja
            nivel=6 bottomLeft=(6.8709425625, 5.2855028125, -2.426627625) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(6.8709425625, 4.310970875, -1.4520956875) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(6.8709425625, 5.2855028125, -1.4520956875) lado=0.9745319375 puntos=3 hoja
        nivel=4 bottomLeft=(0.049219, 6.26003475, -4.3756915) lado=3.89812775 puntos=105 interno
          nivel=5 bottomLeft=(0.049219, 6.26003475, -4.3756915) lado=1.949063875 puntos=23 interno
            nivel=6 bottomLeft=(0.049219, 6.26003475, -4.3756915) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(1.0237509375, 6.26003475, -4.3756915) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(0.049219, 7.2345666875, -4.3756915) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(1.0237509375, 7.2345666875, -4.3756915) lado=0.9745319375 puntos=5 hoja
          nivel=5 bottomLeft=(1.998282875, 6.26003475, -4.3756915) lado=1.949063875 puntos=22 interno
            nivel=6 bottomLeft=(1.998282875, 6.26003475, -4.3756915) lado=0.9745319375 puntos=10 hoja
            nivel=6 bottomLeft=(1.998282875, 7.2345666875, -4.3756915) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(2.9728148125, 7.2345666875, -4.3756915) lado=0.9745319375 puntos=6 hoja
          nivel=5 bottomLeft=(0.049219, 8.209098625, -4.3756915) lado=1.949063875 puntos=31 interno
            nivel=6 bottomLeft=(0.049219, 8.209098625, -4.3756915) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(1.0237509375, 8.209098625, -4.3756915) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(0.049219, 9.1836305625, -4.3756915) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(1.0237509375, 9.1836305625, -4.3756915) lado=0.9745319375 puntos=8 hoja
          nivel=5 bottomLeft=(1.998282875, 8.209098625, -4.3756915) lado=1.949063875 puntos=29 interno
            nivel=6 bottomLeft=(1.998282875, 8.209098625, -4.3756915) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(2.9728148125, 8.209098625, -4.3756915) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(1.998282875, 9.1836305625, -4.3756915) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(2.9728148125, 9.1836305625, -4.3756915) lado=0.9745319375 puntos=8 hoja
        nivel=4 bottomLeft=(3.94734675, 6.26003475, -4.3756915) lado=3.89812775 puntos=56 interno
          nivel=5 bottomLeft=(3.94734675, 6.26003475, -4.3756915) lado=1.949063875 puntos=5 hoja
          nivel=5 bottomLeft=(3.94734675, 8.209098625, -4.3756915) lado=1.949063875 puntos=3 hoja
          nivel=5 bottomLeft=(3.94734675, 6.26003475, -2.426627625) lado=1.949063875 puntos=11 hoja
          nivel=5 bottomLeft=(5.896410625, 6.26003475, -2.426627625) lado=1.949063875 puntos=37 interno
            nivel=6 bottomLeft=(5.896410625, 6.26003475, -2.426627625) lado=0.9745319375 puntos=12 hoja
            nivel=6 bottomLeft=(6.8709425625, 6.26003475, -2.426627625) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(5.896410625, 7.2345666875, -2.426627625) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(6.8709425625, 7.2345666875, -2.426627625) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(6.8709425625, 6.26003475, -1.4520956875) lado=0.9745319375 puntos=11 hoja
            nivel=6 bottomLeft=(6.8709425625, 7.2345666875, -1.4520956875) lado=0.9745319375 puntos=2 hoja
      nivel=3 bottomLeft=(7.8454745, 2.361907, -4.3756915) lado=7.7962555 puntos=507 interno
        nivel=4 bottomLeft=(7.8454745, 2.361907, -4.3756915) lado=3.89812775 puntos=150 interno
          nivel=5 bottomLeft=(7.8454745, 2.361907, -2.426627625) lado=1.949063875 puntos=40 interno
            nivel=6 bottomLeft=(7.8454745, 2.361907, -2.426627625) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(8.8200064375, 2.361907, -2.426627625) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(7.8454745, 3.3364389375, -2.426627625) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(8.8200064375, 3.3364389375, -2.426627625) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(7.8454745, 2.361907, -1.4520956875) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(8.8200064375, 2.361907, -1.4520956875) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(7.8454745, 3.3364389375, -1.4520956875) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(8.8200064375, 3.3364389375, -1.4520956875) lado=0.9745319375 puntos=4 hoja
          nivel=5 bottomLeft=(9.794538375, 2.361907, -2.426627625) lado=1.949063875 puntos=34 interno
            nivel=6 bottomLeft=(9.794538375, 2.361907, -2.426627625) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(9.794538375, 3.3364389375, -2.426627625) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(9.794538375, 2.361907, -1.4520956875) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(10.7690703125, 2.361907, -1.4520956875) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(9.794538375, 3.3364389375, -1.4520956875) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(10.7690703125, 3.3364389375, -1.4520956875) lado=0.9745319375 puntos=11 hoja
          nivel=5 bottomLeft=(7.8454745, 4.310970875, -2.426627625) lado=1.949063875 puntos=41 interno
            nivel=6 bottomLeft=(7.8454745, 4.310970875, -2.426627625) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(8.8200064375, 4.310970875, -2.426627625) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(7.8454745, 5.2855028125, -2.426627625) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(8.8200064375, 5.2855028125, -2.426627625) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(7.8454745, 4.310970875, -1.4520956875) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(8.8200064375, 4.310970875, -1.4520956875) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(7.8454745, 5.2855028125, -1.4520956875) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(8.8200064375, 5.2855028125, -1.4520956875) lado=0.9745319375 puntos=5 hoja
          nivel=5 bottomLeft=(9.794538375, 4.310970875, -2.426627625) lado=1.949063875 puntos=35 interno
            nivel=6 bottomLeft=(9.794538375, 4.310970875, -1.4520956875) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(10.7690703125, 4.310970875, -1.4520956875) lado=0.9745319375 puntos=10 hoja
            nivel=6 bottomLeft=(9.794538375, 5.2855028125, -1.4520956875) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(10.7690703125, 5.2855028125, -1.4520956875) lado=0.9745319375 puntos=10 hoja
        nivel=4 bottomLeft=(11.74360225, 2.361907, -4.3756915) lado=3.89812775 puntos=9 hoja
        nivel=4 bottomLeft=(7.8454745, 6.26003475, -4.3756915) lado=3.89812775 puntos=60 interno
          nivel=5 bottomLeft=(7.8454745, 6.26003475, -2.426627625) lado=1.949063875 puntos=39 interno
            nivel=6 bottomLeft=(7.8454745, 6.26003475, -2.426627625) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(8.8200064375, 6.26003475, -2.426627625) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(7.8454745, 7.2345666875, -2.426627625) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(8.8200064375, 7.2345666875, -2.426627625) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(7.8454745, 6.26003475, -1.4520956875) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(8.8200064375, 6.26003475, -1.4520956875) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(7.8454745, 7.2345666875, -1.4520956875) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(8.8200064375, 7.2345666875, -1.4520956875) lado=0.9745319375 puntos=9 hoja
          nivel=5 bottomLeft=(9.794538375, 6.26003475, -2.426627625) lado=1.949063875 puntos=21 interno
            nivel=6 bottomLeft=(9.794538375, 6.26003475, -1.4520956875) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(10.7690703125, 6.26003475, -1.4520956875) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(9.794538375, 7.2345666875, -1.4520956875) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(10.7690703125, 7.2345666875, -1.4520956875) lado=0.9745319375 puntos=7 hoja
        nivel=4 bottomLeft=(11.74360225, 6.26003475, -4.3756915) lado=3.89812775 puntos=7 hoja
        nivel=4 bottomLeft=(7.8454745, 2.361907, -0.47756375) lado=3.89812775 puntos=12 hoja
        nivel=4 bottomLeft=(11.74360225, 2.361907, -0.47756375) lado=3.89812775 puntos=174 interno
          nivel=5 bottomLeft=(11.74360225, 2.361907, -0.47756375) lado=1.949063875 puntos=32 interno
            nivel=6 bottomLeft=(11.74360225, 2.361907, -0.47756375) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(12.7181341875, 2.361907, -0.47756375) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(11.74360225, 3.3364389375, -0.47756375) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(12.7181341875, 3.3364389375, -0.47756375) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(11.74360225, 2.361907, 0.4969681875) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(12.7181341875, 2.361907, 0.4969681875) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(11.74360225, 3.3364389375, 0.4969681875) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(12.7181341875, 3.3364389375, 0.4969681875) lado=0.9745319375 puntos=7 hoja
          nivel=5 bottomLeft=(13.692666125, 2.361907, -0.47756375) lado=1.949063875 puntos=5 hoja
          nivel=5 bottomLeft=(11.74360225, 4.310970875, -0.47756375) lado=1.949063875 puntos=41 interno
            nivel=6 bottomLeft=(11.74360225, 4.310970875, -0.47756375) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(12.7181341875, 4.310970875, -0.47756375) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(11.74360225, 5.2855028125, -0.47756375) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(12.7181341875, 5.2855028125, -0.47756375) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(11.74360225, 4.310970875, 0.4969681875) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(12.7181341875, 4.310970875, 0.4969681875) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(11.74360225, 5.2855028125, 0.4969681875) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(12.7181341875, 5.2855028125, 0.4969681875) lado=0.9745319375 puntos=9 hoja
          nivel=5 bottomLeft=(13.692666125, 4.310970875, -0.47756375) lado=1.949063875 puntos=5 hoja
          nivel=5 bottomLeft=(11.74360225, 2.361907, 1.471500125) lado=1.949063875 puntos=7 hoja
          nivel=5 bottomLeft=(13.692666125, 2.361907, 1.471500125) lado=1.949063875 puntos=36 interno
            nivel=6 bottomLeft=(13.692666125, 2.361907, 1.471500125) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(14.6671980625, 2.361907, 1.471500125) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(13.692666125, 3.3364389375, 1.471500125) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(14.6671980625, 3.3364389375, 1.471500125) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(13.692666125, 2.361907, 2.4460320625) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(14.6671980625, 2.361907, 2.4460320625) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(13.692666125, 3.3364389375, 2.4460320625) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(14.6671980625, 3.3364389375, 2.4460320625) lado=0.9745319375 puntos=10 hoja
          nivel=5 bottomLeft=(11.74360225, 4.310970875, 1.471500125) lado=1.949063875 puntos=9 hoja
          nivel=5 bottomLeft=(13.692666125, 4.310970875, 1.471500125) lado=1.949063875 puntos=39 interno
            nivel=6 bottomLeft=(13.692666125, 4.310970875, 1.471500125) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(14.6671980625, 4.310970875, 1.471500125) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(13.692666125, 5.2855028125, 1.471500125) lado=0.9745319375 puntos=11 hoja
            nivel=6 bottomLeft=(14.6671980625, 5.2855028125, 1.471500125) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(13.692666125, 4.310970875, 2.4460320625) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(14.6671980625, 4.310970875, 2.4460320625) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(14.6671980625, 5.2855028125, 2.4460320625) lado=0.9745319375 puntos=3 hoja
        nivel=4 bottomLeft=(7.8454745, 6.26003475, -0.47756375) lado=3.89812775 puntos=10 hoja
        nivel=4 bottomLeft=(11.74360225, 6.26003475, -0.47756375) lado=3.89812775 puntos=85 interno
          nivel=5 bottomLeft=(11.74360225, 6.26003475, -0.47756375) lado=1.949063875 puntos=34 interno
            nivel=6 bottomLeft=(11.74360225, 6.26003475, -0.47756375) lado=0.9745319375 puntos=11 hoja
            nivel=6 bottomLeft=(12.7181341875, 6.26003475, -0.47756375) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(11.74360225, 7.2345666875, -0.47756375) lado=0.9745319375 puntos=12 hoja
            nivel=6 bottomLeft=(11.74360225, 6.26003475, 0.4969681875) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(12.7181341875, 6.26003475, 0.4969681875) lado=0.9745319375 puntos=8 hoja
          nivel=5 bottomLeft=(13.692666125, 6.26003475, -0.47756375) lado=1.949063875 puntos=1 hoja
          nivel=5 bottomLeft=(11.74360225, 8.209098625, -0.47756375) lado=1.949063875 puntos=1 hoja
          nivel=5 bottomLeft=(11.74360225, 6.26003475, 1.471500125) lado=1.949063875 puntos=10 hoja
          nivel=5 bottomLeft=(13.692666125, 6.26003475, 1.471500125) lado=1.949063875 puntos=39 interno
            nivel=6 bottomLeft=(13.692666125, 6.26003475, 1.471500125) lado=0.9745319375 puntos=15 hoja
            nivel=6 bottomLeft=(14.6671980625, 6.26003475, 1.471500125) lado=0.9745319375 puntos=14 hoja
            nivel=6 bottomLeft=(13.692666125, 7.2345666875, 1.471500125) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(14.6671980625, 7.2345666875, 1.471500125) lado=0.9745319375 puntos=3 hoja
      nivel=3 bottomLeft=(0.049219, 10.1581625, -4.3756915) lado=7.7962555 puntos=227 interno
        nivel=4 bottomLeft=(0.049219, 10.1581625, -4.3756915) lado=3.89812775 puntos=123 interno
